12084	30.12446326915235
12085	30.12446331771939
12086	30.124463366266067
12087	30.12446341479239
12088	30.124463463298362
12089	30.124463511784008
12090	30.12446356024931
12091	30.124463608694285
12092	30.124463657118962
12093	30.12446370552332
12094	30.124463753907374
12095	30.12446380227115
12096	30.124463850614642
12097	30.124463898937854
12098	30.124463947240805
12099	30.124463995523495
12100	30.124464043785935
12101	30.124464092028127
12102	30.12446414025009
12103	30.12446418845183
12104	30.124464236633347
12105	30.12446428479466
12106	30.124464332935766
12107	30.124464381056676
12108	30.124464429157396
12109	30.12446447723795
12110	30.124464525298325
12111	30.124464573338532
12112	30.12446462135859
12113	30.124464669358513
12114	30.12446471733829
12115	30.124464765297937
12116	30.12446481323746
12117	30.124464861156866
12118	30.124464909056176
12119	30.124464956935377
12120	30.124465004794498
12121	30.124465052633532
12122	30.12446510045249
12123	30.124465148251385
12124	30.124465196030222
12125	30.124465243789
12126	30.124465291527745
12127	30.12446533924646
12128	30.12446538694514
12129	30.124465434623794
12130	30.124465482282456
12131	30.124465529921107
12132	30.124465577539752
12133	30.12446562513843
12134	30.124465672717122
12135	30.12446572027584
12136	30.1244657678146
12137	30.1244658153334
12138	30.124465862832256
12139	30.124465910311173
12140	30.124465957770163
12141	30.124466005209218
12142	30.12446605262837
12143	30.124466100027607
12144	30.124466147406952
12145	30.124466194766402
12146	30.124466242105964
12147	30.12446628942566
12148	30.124466336725472
12149	30.124466384005444
12150	30.124466431265546
12151	30.124466478505816
12152	30.124466525726255
12153	30.124466572926853
12154	30.12446662010764
12155	30.124466667268607
12156	30.124466714409774
12157	30.124466761531146
12158	30.124466808632718
12159	30.124466855714523
12160	30.12446690277655
12161	30.124466949818807
12162	30.124466996841317
12163	30.124467043844074
12164	30.124467090827086
12165	30.12446713779036
12166	30.124467184733923
12167	30.124467231657764
12168	30.12446727856188
12169	30.124467325446304
12170	30.124467372311038
12171	30.124467419156073
12172	30.12446746598144
12173	30.124467512787135
12174	30.12446755957317
12175	30.12446760633954
12176	30.124467653086278
12177	30.12446769981336
12178	30.124467746520818
12179	30.124467793208655
12180	30.124467839876868
12181	30.12446788652548
12182	30.124467933154488
12183	30.1244679797639
12184	30.124468026353732
12185	30.124468072923985
12186	30.124468119474674
12187	30.124468166005794
12188	30.124468212517364
12189	30.12446825900939
12190	30.124468305481873
12191	30.12446835193483
12192	30.124468398368265
12193	30.12446844478218
12194	30.124468491176597
12195	30.12446853755151
12196	30.124468583906932
12197	30.124468630242873
12198	30.124468676559335
12199	30.124468722856328
12200	30.124468769133866
12201	30.12446881539195
12202	30.124468861630586
12203	30.124468907849785
12204	30.124468954049554
12205	30.124469000229915
12206	30.124469046390846
12207	30.12446909253238
12208	30.12446913865451
12209	30.124469184757245
12210	30.12446923084061
12211	30.12446927690459
12212	30.124469322949214
12213	30.12446936897447
12214	30.12446941498038
12215	30.124469460966942
12216	30.12446950693417
12217	30.124469552882065
12218	30.12446959881064
12219	30.124469644719905
12220	30.12446969060986
12221	30.12446973648053
12222	30.124469782331897
12223	30.124469828163985
12224	30.1244698739768
12225	30.12446991977034
12226	30.12446996554463
12227	30.124470011299668
12228	30.12447005703546
12229	30.124470102752017
12230	30.124470148449344
12231	30.124470194127454
12232	30.124470239786344
12233	30.124470285426035
12234	30.124470331046524
12235	30.124470376647825
12236	30.124470422229948
12237	30.124470467792896
12238	30.124470513336668
12239	30.124470558861283
12240	30.124470604366742
12241	30.124470649853066
12242	30.12447069532025
12243	30.124470740768317
12244	30.124470786197243
12245	30.124470831607066
12246	30.124470876997783
12247	30.124470922369404
12248	30.124470967721933
12249	30.124471013055377
12250	30.124471058369746
12251	30.124471103665048
12252	30.12447114894129
12253	30.124471194198474
12254	30.12447123943662
12255	30.12447128465573
12256	30.124471329855805
12257	30.124471375036862
12258	30.124471420198905
12259	30.12447146534193
12260	30.12447151046597
12261	30.12447155557102
12262	30.124471600657074
12263	30.12447164572416
12264	30.124471690772275
12265	30.12447173580143
12266	30.124471780811632
12267	30.124471825802882
12268	30.124471870775203
12269	30.12447191572859
12270	30.124471960663044
12271	30.124472005578596
12272	30.124472050475234
12273	30.12447209535297
12274	30.124472140211815
12275	30.124472185051776
12276	30.12447222987286
12277	30.124472274675067
12278	30.12447231945842
12279	30.124472364222914
12280	30.12447240896856
12281	30.124472453695365
12282	30.12447249840334
12283	30.124472543092487
12284	30.124472587762813
12285	30.124472632414342
12286	30.12447267704706
12287	30.124472721660986
12288	30.124472766256126
12289	30.124472810832472
12290	30.124472855390064
12291	30.124472899928886
12292	30.12447294444895
12293	30.12447298895026
12294	30.12447303343283
12295	30.12447307789667
12296	30.124473122341776
12297	30.124473166768166
12298	30.12447321117585
12299	30.124473255564823
12300	30.124473299935094
12301	30.124473344286695
12302	30.124473388619588
12303	30.124473432933822
12304	30.12447347722938
12305	30.12447352150629
12306	30.124473565764532
12307	30.124473610004145
12308	30.12447365422511
12309	30.124473698427455
12310	30.12447374261117
12311	30.124473786776274
12312	30.12447383092277
12313	30.124473875050665
12314	30.124473919159964
12315	30.12447396325068
12316	30.124474007322828
12317	30.1244740513764
12318	30.1244740954114
12319	30.124474139427857
12320	30.12447418342576
12321	30.124474227405127
12322	30.124474271365955
12323	30.12447431530827
12324	30.124474359232053
12325	30.12447440313733
12326	30.1244744470241
12327	30.124474490892382
12328	30.124474534742177
12329	30.12447457857349
12330	30.124474622386323
12331	30.12447466618069
12332	30.12447470995661
12333	30.124474753714072
12334	30.124474797453082
12335	30.12447484117367
12336	30.12447488487582
12337	30.124474928559554
12338	30.12447497222487
12339	30.124475015871774
12340	30.124475059500288
12341	30.124475103110406
12342	30.12447514670214
12343	30.124475190275497
12344	30.124475233830488
12345	30.12447527736711
12346	30.124475320885374
12347	30.124475364385294
12348	30.124475407866875
12349	30.124475451330127
12350	30.12447549477505
12351	30.124475538201658
12352	30.12447558160995
12353	30.12447562499994
12354	30.124475668371634
12355	30.124475711725044
12356	30.124475755060164
12357	30.124475798377013
12358	30.124475841675597
12359	30.12447588495592
12360	30.124475928217993
12361	30.12447597146182
12362	30.12447601468741
12363	30.12447605789477
12364	30.124476101083907
12365	30.124476144254828
12366	30.12447618740755
12367	30.124476230542054
12368	30.124476273658374
12369	30.124476316756503
12370	30.124476359836464
12371	30.124476402898242
12372	30.124476445941863
12373	30.12447648896733
12374	30.124476531974636
12375	30.124476574963808
12376	30.124476617934842
12377	30.12447666088775
12378	30.124476703822538
12379	30.12447674673921
12380	30.124476789637782
12381	30.124476832518248
12382	30.124476875380626
12383	30.12447691822492
12384	30.124476961051137
12385	30.124477003859283
12386	30.12447704664937
12387	30.124477089421408
12388	30.124477132175386
12389	30.12447717491133
12390	30.124477217629238
12391	30.12447726032913
12392	30.124477303010995
12393	30.12447734567485
12394	30.1244773883207
12395	30.124477430948556
12396	30.124477473558414
12397	30.124477516150296
12398	30.124477558724205
12399	30.124477601280137
12400	30.124477643818118
12401	30.124477686338146
12402	30.124477728840226
12403	30.12447777132436
12404	30.124477813790573
12405	30.124477856238858
12406	30.124477898669227
12407	30.124477941081686
12408	30.124477983476236
12409	30.12447802585289
12410	30.124478068211662
12411	30.12447811055255
12412	30.124478152875565
12413	30.124478195180714
12414	30.124478237468008
12415	30.12447827973744
12416	30.12447832198903
12417	30.12447836422278
12418	30.1244784064387
12419	30.1244784486368
12420	30.124478490817086
12421	30.124478532979555
12422	30.12447857512423
12423	30.124478617251107
12424	30.12447865936019
12425	30.1244787014515
12426	30.124478743525035
12427	30.1244787855808
12428	30.124478827618812
12429	30.124478869639066
12430	30.124478911641578
12431	30.124478953626355
12432	30.1244789955934
12433	30.12447903754272
12434	30.124479079474323
12435	30.12447912138822
12436	30.124479163284413
12437	30.124479205162913
12438	30.124479247023725
12439	30.124479288866855
12440	30.124479330692314
12441	30.124479372500108
12442	30.124479414290235
12443	30.12447945606272
12444	30.124479497817553
12445	30.12447953955475
12446	30.124479581274322
12447	30.12447962297627
12448	30.124479664660594
12449	30.124479706327307
12450	30.12447974797643
12451	30.124479789607953
12452	30.124479831221883
12453	30.124479872818235
12454	30.124479914397014
12455	30.12447995595823
12456	30.124479997501883
12457	30.124480039027983
12458	30.12448008053654
12459	30.124480122027556
12460	30.124480163501037
12461	30.124480204957003
12462	30.124480246395443
12463	30.124480287816382
12464	30.124480329219814
12465	30.12448037060575
12466	30.12448041197419
12467	30.12448045332516
12468	30.124480494658652
12469	30.12448053597468
12470	30.124480577273236
12471	30.124480618554347
12472	30.124480659818005
12473	30.124480701064236
12474	30.12448074229302
12475	30.124480783504392
12476	30.124480824698345
12477	30.124480865874876
12478	30.124480907034005
12479	30.124480948175744
12480	30.124480989300082
12481	30.124481030407043
12482	30.124481071496636
12483	30.12448111256885
12484	30.124481153623705
12485	30.124481194661204
12486	30.12448123568136
12487	30.124481276684175
12488	30.124481317669645
12489	30.1244813586378
12490	30.12448139958862
12491	30.12448144052214
12492	30.124481481438355
12493	30.12448152233727
12494	30.124481563218886
12495	30.124481604083215
12496	30.12448164493028
12497	30.124481685760063
12498	30.12448172657259
12499	30.12448176736785
12500	30.124481808145866
12501	30.12448184890664
12502	30.124481889650177
12503	30.124481930376483
12504	30.124481971085572
12505	30.124482011777438
12506	30.124482052452095
12507	30.12448209310956
12508	30.12448213374982
12509	30.124482174372904
12510	30.1244822149788
12511	30.124482255567525
12512	30.124482296139085
12513	30.124482336693482
12514	30.124482377230724
12515	30.124482417750833
12516	30.12448245825379
12517	30.124482498739617
12518	30.124482539208326
12519	30.124482579659908
12520	30.124482620094383
12521	30.124482660511763
12522	30.124482700912036
12523	30.124482741295214
12524	30.124482781661325
12525	30.124482822010346
12526	30.1244828623423
12527	30.124482902657196
12528	30.12448294295503
12529	30.124482983235822
12530	30.12448302349956
12531	30.124483063746275
12532	30.12448310397596
12533	30.124483144188623
12534	30.12448318438427
12535	30.124483224562915
12536	30.124483264724557
12537	30.124483304869198
12538	30.12448334499686
12539	30.124483385107535
12540	30.124483425201245
12541	30.124483465277986
12542	30.124483505337768
12543	30.124483545380606
12544	30.124483585406484
12545	30.124483625415433
12546	30.124483665407443
12547	30.124483705382538
12548	30.124483745340704
12549	30.124483785281964
12550	30.12448382520632
12551	30.124483865113785
12552	30.12448390500435
12553	30.124483944878033
12554	30.12448398473484
12555	30.124484024574773
12556	30.124484064397848
12557	30.12448410420407
12558	30.124484143993435
12559	30.124484183765958
12560	30.124484223521648
12561	30.124484263260513
12562	30.124484302982538
12563	30.124484342687765
12564	30.124484382376185
12565	30.124484422047797
12566	30.12448446170261
12567	30.124484501340643
12568	30.124484540961888
12569	30.124484580566357
12570	30.124484620154064
12571	30.124484659725002
12572	30.124484699279204
12573	30.12448473881664
12574	30.12448477833734
12575	30.124484817841306
12576	30.12448485732855
12577	30.124484896799075
12578	30.124484936252877
12579	30.124484975689988
12580	30.12448501511038
12581	30.12448505451409
12582	30.124485093901114
12583	30.124485133271456
12584	30.12448517262512
12585	30.124485211962128
12586	30.12448525128247
12587	30.124485290586165
12588	30.12448532987321
12589	30.124485369143617
12590	30.12448540839739
12591	30.124485447634537
12592	30.124485486855065
12593	30.124485526058994
12594	30.1244855652463
12595	30.124485604417018
12596	30.124485643571145
12597	30.12448568270868
12598	30.12448572182964
12599	30.12448576093403
12600	30.12448580002185
12601	30.12448583909311
12602	30.124485878147834
12603	30.124485917186
12604	30.124485956207632
12605	30.124485995212737
12606	30.124486034201308
12607	30.124486073173372
12608	30.124486112128913
12609	30.12448615106796
12610	30.12448618999051
12611	30.12448622889656
12612	30.12448626778613
12613	30.124486306659215
12614	30.124486345515844
12615	30.124486384355997
12616	30.1244864231797
12617	30.124486461986944
12618	30.124486500777753
12619	30.124486539552123
12620	30.124486578310055
12621	30.124486617051566
12622	30.124486655776664
12623	30.124486694485352
12624	30.12448673317763
12625	30.124486771853515
12626	30.12448681051301
12627	30.124486849156117
12628	30.124486887782847
12629	30.124486926393207
12630	30.124486964987202
12631	30.124487003564848
12632	30.124487042126134
12633	30.124487080671074
12634	30.124487119199685
12635	30.12448715771195
12636	30.124487196207912
12637	30.124487234687543
12638	30.124487273150862
12639	30.124487311597886
12640	30.124487350028602
12641	30.124487388443033
12642	30.12448742684118
12643	30.124487465223048
12644	30.124487503588647
12645	30.124487541937977
12646	30.12448758027105
12647	30.124487618587874
12648	30.12448765688846
12649	30.1244876951728
12650	30.12448773344091
12651	30.124487771692788
12652	30.124487809928453
12653	30.124487848147904
12654	30.12448788635115
12655	30.124487924538208
12656	30.12448796270907
12657	30.124488000863735
12658	30.124488039002237
12659	30.124488077124557
12660	30.12448811523071
12661	30.12448815332071
12662	30.124488191394555
12663	30.124488229452254
12664	30.124488267493813
12665	30.12448830551924
12666	30.124488343528544
12667	30.12448838152173
12668	30.1244884194988
12669	30.12448845745976
12670	30.124488495404623
12671	30.124488533333388
12672	30.124488571246076
12673	30.124488609142674
12674	30.124488647023206
12675	30.124488684887663
12676	30.124488722736068
12677	30.124488760568422
12678	30.124488798384714
12679	30.124488836184973
12680	30.124488873969202
12681	30.124488911737398
12682	30.124488949489567
12683	30.124488987225728
12684	30.12448902494588
12685	30.12448906265003
12686	30.124489100338188
12687	30.124489138010357
12688	30.124489175666543
12689	30.124489213306752
12690	30.124489250930985
12691	30.12448928853926
12692	30.124489326131584
12693	30.12448936370796
12694	30.124489401268377
12695	30.124489438812866
12696	30.124489476341434
12697	30.124489513854073
12698	30.124489551350788
12699	30.1244895888316
12700	30.124489626296505
12701	30.124489663745514
12702	30.12448970117863
12703	30.12448973859586
12704	30.12448977599721
12705	30.124489813382688
12706	30.124489850752305
12707	30.12448988810606
12708	30.124489925443967
12709	30.124489962766024
12710	30.124490000072242
12711	30.12449003736263
12712	30.124490074637187
12713	30.124490111895927
12714	30.124490149138847
12715	30.124490186365968
12716	30.124490223577286
12717	30.12449026077281
12718	30.12449029795254
12719	30.124490335116498
12720	30.124490372264674
12721	30.124490409397083
12722	30.12449044651373
12723	30.124490483614615
12724	30.124490520699762
12725	30.124490557769168
12726	30.124490594822827
12727	30.124490631860763
12728	30.124490668882967
12729	30.12449070588946
12730	30.124490742880244
12731	30.124490779855325
12732	30.124490816814703
12733	30.12449085375839
12734	30.124490890686392
12735	30.124490927598718
12736	30.12449096449537
12737	30.12449100137635
12738	30.124491038241672
12739	30.12449107509135
12740	30.12449111192538
12741	30.12449114874376
12742	30.124491185546514
12743	30.12449122233363
12744	30.12449125910514
12745	30.124491295861027
12746	30.124491332601313
12747	30.124491369325977
12748	30.124491406035062
12749	30.124491442728562
12750	30.12449147940647
12751	30.1244915160688
12752	30.124491552715565
12753	30.12449158934676
12754	30.124491625962403
12755	30.12449166256249
12756	30.124491699147033
12757	30.12449173571604
12758	30.12449177226952
12759	30.124491808807463
12760	30.124491845329896
12761	30.124491881836814
12762	30.124491918328218
12763	30.124491954804128
12764	30.124491991264538
12765	30.12449202770947
12766	30.124492064138913
12767	30.124492100552885
12768	30.124492136951385
12769	30.124492173334424
12770	30.124492209702005
12771	30.12449224605414
12772	30.124492282390825
12773	30.12449231871208
12774	30.124492355017903
12775	30.124492391308294
12776	30.12449242758327
12777	30.124492463842838
12778	30.124492500087005
12779	30.124492536315763
12780	30.124492572529128
12781	30.124492608727106
12782	30.124492644909715
12783	30.124492681076937
12784	30.1244927172288
12785	30.124492753365292
12786	30.124492789486432
12787	30.124492825592224
12788	30.124492861682675
12789	30.124492897757783
12790	30.12449293381757
12791	30.124492969862033
12792	30.124493005891168
12793	30.124493041905
12794	30.12449307790352
12795	30.124493113886746
12796	30.124493149854683
12797	30.124493185807324
12798	30.124493221744693
12799	30.12449325766678
12800	30.124493293573607
12801	30.124493329465174
12802	30.124493365341472
12803	30.12449340120254
12804	30.12449343704835
12805	30.12449347287893
12806	30.12449350869428
12807	30.12449354449441
12808	30.124493580279314
12809	30.124493616049
12810	30.124493651803498
12811	30.12449368754279
12812	30.12449372326689
12813	30.124493758975802
12814	30.124493794669537
12815	30.12449383034809
12816	30.124493866011484
12817	30.124493901659704
12818	30.124493937292783
12819	30.124493972910702
12820	30.12449400851348
12821	30.12449404410112
12822	30.124494079673635
12823	30.12449411523102
12824	30.12449415077329
12825	30.124494186300442
12826	30.124494221812498
12827	30.12449425730945
12828	30.124494292791304
12829	30.124494328258073
12830	30.12449436370976
12831	30.124494399146375
12832	30.124494434567914
12833	30.12449446997439
12834	30.12449450536582
12835	30.124494540742194
12836	30.12449457610352
12837	30.124494611449816
12838	30.124494646781077
12839	30.12449468209731
12840	30.124494717398523
12841	30.12449475268473
12842	30.12449478795592
12843	30.12449482321211
12844	30.124494858453307
12845	30.12449489367952
12846	30.12449492889074
12847	30.124494964086985
12848	30.124494999268265
12849	30.124495034434574
12850	30.124495069585937
12851	30.12449510472234
12852	30.124495139843802
12853	30.12449517495032
12854	30.124495210041903
12855	30.12449524511856
12856	30.12449528018029
12857	30.12449531522711
12858	30.12449535025902
12859	30.124495385276035
12860	30.124495420278144
12861	30.124495455265365
12862	30.12449549023769
12863	30.12449552519515
12864	30.124495560137735
12865	30.12449559506546
12866	30.124495629978306
12867	30.124495664876314
12868	30.12449569975946
12869	30.12449573462778
12870	30.124495769481253
12871	30.1244958043199
12872	30.124495839143716
12873	30.12449587395273
12874	30.124495908746926
12875	30.12449594352631
12876	30.12449597829089
12877	30.124496013040687
12878	30.124496047775693
12879	30.124496082495916
12880	30.124496117201375
12881	30.124496151892057
12882	30.124496186567963
12883	30.124496221229133
12884	30.12449625587554
12885	30.124496290507203
12886	30.124496325124124
12887	30.12449635972632
12888	30.124496394313788
12889	30.12449642888653
12890	30.124496463444554
12891	30.12449649798788
12892	30.1244965325165
12893	30.124496567030423
12894	30.12449660152965
12895	30.124496636014197
12896	30.124496670484064
12897	30.124496704939265
12898	30.124496739379794
12899	30.12449677380566
12900	30.124496808216872
12901	30.124496842613446
12902	30.12449687699536
12903	30.124496911362648
12904	30.12449694571531
12905	30.124496980053337
12906	30.12449701437675
12907	30.12449704868555
12908	30.124497082979747
12909	30.12449711725934
12910	30.124497151524338
12911	30.12449718577475
12912	30.124497220010582
12913	30.124497254231827
12914	30.124497288438512
12915	30.12449732263063
12916	30.124497356808188
12917	30.124497390971197
12918	30.124497425119657
12919	30.12449745925358
12920	30.12449749337296
12921	30.124497527477818
12922	30.12449756156815
12923	30.12449759564397
12924	30.124497629705278
12925	30.124497663752074
12926	30.12449769778438
12927	30.124497731802187
12928	30.12449776580551
12929	30.124497799794355
12930	30.124497833768714
12931	30.12449786772862
12932	30.124497901674047
12933	30.124497935605024
12934	30.124497969521556
12935	30.124498003423636
12936	30.124498037311284
12937	30.124498071184483
12938	30.124498105043266
12939	30.124498138887628
12940	30.124498172717576
12941	30.124498206533104
12942	30.124498240334233
12943	30.124498274120967
12944	30.124498307893305
12945	30.12449834165126
12946	30.12449837539484
12947	30.124498409124033
12948	30.12449844283887
12949	30.12449847653934
12950	30.124498510225457
12951	30.124498543897214
12952	30.124498577554633
12953	30.124498611197716
12954	30.124498644826463
12955	30.124498678440883
12956	30.12449871204098
12957	30.124498745626767
12958	30.124498779198237
12959	30.12449881275541
12960	30.124498846298284
12961	30.124498879826866
12962	30.12449891334116
12963	30.12449894684118
12964	30.12449898032692
12965	30.12449901379839
12966	30.124499047255604
12967	30.12449908069856
12968	30.124499114127268
12969	30.124499147541727
12970	30.12449918094194
12971	30.124499214327937
12972	30.1244992476997
12973	30.124499281057243
12974	30.124499314400563
12975	30.124499347729675
12976	30.124499381044586
12977	30.124499414345298
12978	30.124499447631823
12979	30.12449948090416
12980	30.12449951416232
12981	30.124499547406295
12982	30.124499580636108
12983	30.12449961385176
12984	30.12449964705325
12985	30.124499680240593
12986	30.124499713413794
12987	30.124499746572848
12988	30.124499779717766
12989	30.124499812848562
12990	30.124499845965236
12991	30.12449987906779
12992	30.124499912156242
12993	30.124499945230585
12994	30.124499978290824
12995	30.124500011336977
12996	30.12450004436904
12997	30.12450007738702
12998	30.124500110390926
12999	30.124500143380764
13000	30.124500176356534
13001	30.124500209318253
13002	30.124500242265917
13003	30.124500275199523
13004	30.124500308119107
13005	30.12450034102464
13006	30.124500373916156
13007	30.124500406793636
13008	30.1245004396571
13009	30.12450047250656
13010	30.124500505342017
13011	30.124500538163467
13012	30.124500570970916
13013	30.12450060376439
13014	30.12450063654387
13015	30.12450066930938
13016	30.124500702060914
13017	30.124500734798488
13018	30.12450076752209
13019	30.124500800231743
13020	30.124500832927456
13021	30.124500865609214
13022	30.12450089827704
13023	30.12450093093094
13024	30.124500963570906
13025	30.12450099619696
13026	30.12450102880909
13027	30.12450106140732
13028	30.124501093991647
13029	30.124501126562073
13030	30.124501159118612
13031	30.124501191661263
13032	30.124501224190034
13033	30.124501256704935
13034	30.12450128920596
13035	30.124501321693128
13036	30.124501354166437
13037	30.124501386625894
13038	30.124501419071507
13039	30.124501451503285
13040	30.12450148392123
13041	30.124501516325335
13042	30.12450154871562
13043	30.124501581092098
13044	30.124501613454758
13045	30.12450164580362
13046	30.124501678138664
13047	30.124501710459935
13048	30.124501742767404
13049	30.1245017750611
13050	30.124501807341012
13051	30.124501839607152
13052	30.12450187185953
13053	30.124501904098146
13054	30.124501936323007
13055	30.124501968534123
13056	30.124502000731496
13057	30.124502032915125
13058	30.12450206508503
13059	30.1245020972412
13060	30.124502129383664
13061	30.1245021615124
13062	30.124502193627432
13063	30.12450222572876
13064	30.12450225781639
13065	30.124502289890327
13066	30.12450232195058
13067	30.12450235399715
13068	30.124502386030052
13069	30.12450241804928
13070	30.124502450054845
13071	30.124502482046747
13072	30.124502514025004
13073	30.124502545989607
13074	30.12450257794057
13075	30.124502609877908
13076	30.124502641801605
13077	30.124502673711675
13078	30.124502705608133
13079	30.12450273749098
13080	30.12450276936021
13081	30.124502801215847
13082	30.124502833057885
13083	30.124502864886335
13084	30.1245028967012
13085	30.124502928502476
13086	30.124502960290183
13087	30.124502992064325
13088	30.124503023824904
13089	30.12450305557192
13090	30.1245030873054
13091	30.124503119025327
13092	30.124503150731705
13093	30.12450318242455
13094	30.124503214103875
13095	30.124503245769674
13096	30.124503277421955
13097	30.124503309060724
13098	30.12450334068598
13099	30.12450337229774
13100	30.124503403896007
13101	30.124503435480772
13102	30.124503467052072
13103	30.12450349860988
13104	30.124503530154215
13105	30.12450356168508
13106	30.124503593202498
13107	30.124503624706445
13108	30.12450365619695
13109	30.124503687674
13110	30.124503719137614
13111	30.1245037505878
13112	30.124503782024554
13113	30.124503813447877
13114	30.124503844857795
13115	30.12450387625429
13116	30.124503907637383
13117	30.124503939007077
13118	30.12450397036337
13119	30.124504001706278
13120	30.1245040330358
13121	30.12450406435194
13122	30.124504095654707
13123	30.124504126944114
13124	30.124504158220155
13125	30.12450418948284
13126	30.12450422073217
13127	30.124504251968155
13128	30.1245042831908
13129	30.12450431440011
13130	30.124504345596097
13131	30.124504376778752
13132	30.1245044079481
13133	30.124504439104125
13134	30.124504470246844
13135	30.12450450137626
13136	30.124504532492384
13137	30.12450456359522
13138	30.124504594684765
13139	30.12450462576103
13140	30.124504656824026
13141	30.12450468787375
13142	30.12450471891021
13143	30.12450474993342
13144	30.12450478094337
13145	30.124504811940067
13146	30.124504842923535
13147	30.124504873893766
13148	30.124504904850763
13149	30.12450493579454
13150	30.124504966725087
13151	30.124504997642433
13152	30.12450502854656
13153	30.124505059437496
13154	30.124505090315225
13155	30.124505121179766
13156	30.124505152031116
13157	30.12450518286929
13158	30.12450521369428
13159	30.12450524450611
13160	30.12450527530477
13161	30.124505306090274
13162	30.124505336862622
13163	30.124505367621822
13164	30.124505398367877
13165	30.1245054291008
13166	30.124505459820586
13167	30.12450549052724
13168	30.12450552122079
13169	30.124505551901215
13170	30.124505582568528
13171	30.124505613222734
13172	30.124505643863845
13173	30.12450567449186
13174	30.124505705106788
13175	30.12450573570863
13176	30.124505766297393
13177	30.12450579687309
13178	30.124505827435712
13179	30.124505857985287
13180	30.124505888521796
13181	30.12450591904525
13182	30.124505949555665
13183	30.124505980053037
13184	30.124506010537367
13185	30.124506041008683
13186	30.12450607146697
13187	30.124506101912235
13188	30.12450613234449
13189	30.12450616276374
13190	30.124506193169985
13191	30.124506223563234
13192	30.124506253943487
13193	30.124506284310762
13194	30.12450631466505
13195	30.124506345006367
13196	30.12450637533471
13197	30.124506405650088
13198	30.124506435952515
13199	30.124506466241975
13200	30.1245064965185
13201	30.124506526782078
13202	30.124506557032714
13203	30.124506587270417
13204	30.1245066174952
13205	30.124506647707058
13206	30.124506677906
13207	30.12450670809203
13208	30.124506738265158
13209	30.12450676842538
13210	30.12450679857271
13211	30.12450682870715
13212	30.124506858828706
13213	30.124506888937383
13214	30.124506919033195
13215	30.124506949116128
13216	30.124506979186208
13217	30.12450700924342
13218	30.124507039287778
13219	30.1245070693193
13220	30.124507099337976
13221	30.12450712934381
13222	30.124507159336826
13223	30.12450718931701
13224	30.124507219284375
13225	30.12450724923892
13226	30.124507279180662
13227	30.124507309109596
13228	30.124507339025726
13229	30.12450736892907
13230	30.124507398819627
13231	30.124507428697395
13232	30.12450745856239
13233	30.124507488414608
13234	30.12450751825406
13235	30.124507548080757
13236	30.124507577894693
13237	30.124507607695875
13238	30.124507637484314
13239	30.124507667260012
13240	30.12450769702297
13241	30.12450772677321
13242	30.124507756510713
13243	30.124507786235498
13244	30.124507815947574
13245	30.124507845646935
13246	30.124507875333602
13247	30.12450790500756
13248	30.12450793466883
13249	30.124507964317413
13250	30.124507993953316
13251	30.124508023576535
13252	30.124508053187082
13253	30.124508082784967
13254	30.12450811237019
13255	30.12450814194275
13256	30.12450817150267
13257	30.12450820104993
13258	30.124508230584564
13259	30.124508260106552
13260	30.124508289615918
13261	30.124508319112653
13262	30.124508348596766
13263	30.124508378068274
13264	30.12450840752717
13265	30.124508436973453
13266	30.124508466407146
13267	30.12450849582825
13268	30.12450852523676
13269	30.124508554632687
13270	30.124508584016027
13271	30.124508613386812
13272	30.12450864274501
13273	30.124508672090666
13274	30.124508701423757
13275	30.124508730744292
13276	30.124508760052283
13277	30.124508789347736
13278	30.124508818630648
13279	30.12450884790104
13280	30.124508877158892
13281	30.12450890640423
13282	30.124508935637056
13283	30.124508964857363
13284	30.124508994065174
13285	30.124509023260487
13286	30.124509052443297
13287	30.124509081613624
13288	30.124509110771463
13289	30.124509139916825
13290	30.124509169049713
13291	30.124509198170134
13292	30.12450922727809
13293	30.124509256373585
13294	30.124509285456636
13295	30.124509314527224
13296	30.124509343585387
13297	30.124509372631103
13298	30.124509401664387
13299	30.124509430685244
13300	30.124509459693684
13301	30.124509488689696
13302	30.124509517673317
13303	30.12450954664451
13304	30.124509575603312
13305	30.12450960454971
13306	30.124509633483722
13307	30.12450966240535
13308	30.1245096913146
13309	30.124509720211467
13310	30.124509749095964
13311	30.124509777968104
13312	30.12450980682788
13313	30.1245098356753
13314	30.124509864510365
13315	30.124509893333094
13316	30.124509922143474
13317	30.12450995094153
13318	30.124509979727247
13319	30.124510008500643
13320	30.124510037261725
13321	30.12451006601049
13322	30.124510094746945
13323	30.124510123471097
13324	30.12451015218295
13325	30.124510180882506
13326	30.124510209569777
13327	30.124510238244774
13328	30.12451026690747
13329	30.12451029555791
13330	30.124510324196088
13331	30.12451035282199
13332	30.124510381435638
13333	30.12451041003703
13334	30.124510438626174
13335	30.12451046720309
13336	30.124510495767744
13337	30.124510524320183
13338	30.124510552860393
13339	30.12451058138839
13340	30.124510609904142
13341	30.124510638407713
13342	30.12451066689906
13343	30.12451069537821
13344	30.124510723845155
13345	30.12451075229992
13346	30.124510780742494
13347	30.124510809172882
13348	30.124510837591103
13349	30.12451086599714
13350	30.124510894391022
13351	30.124510922772735
13352	30.124510951142298
13353	30.124510979499707
13354	30.124511007844962
13355	30.124511036178095
13356	30.12451106449908
